72.3663,-807.857,66.1447
72.4318,-805.205,65.1289
72.4962,-802.415,64.1182
72.5602,-799.484,63.113
72.6225,-796.416,62.1128
72.6844,-793.21,61.1192
72.7447,-789.869,60.1318
72.8046,-786.389,59.1509
72.8628,-782.776,58.1768
72.9207,-779.028,57.2097
72.9776,-775.147,56.2499
73.0335,-771.136,55.297
73.0884,-766.993,54.3525
73.1423,-762.721,53.4162
73.1946,-758.321,52.4881
73.2473,-753.794,51.5686
73.2983,-749.141,50.6579
73.3484,-744.364,49.7562
73.3976,-739.463,48.8639
73.4459,-734.441,47.9805
73.4939,-729.299,47.1075
73.5403,-724.038,46.2445
73.5858,-718.66,45.3919
73.6312,-713.165,44.5496
73.6749,-707.557,43.7182
73.7185,-701.836,42.8976
73.7613,-696.004,42.0876
73.8025,-690.062,41.2896
73.8436,-684.013,40.5032
73.8838,-677.858,39.7286
73.9233,-671.599,38.9661
73.9613,-665.238,38.2158
73.9991,-658.776,37.4779
74.0362,-652.217,36.752
74.0733,-645.559,36.0396
74.1089,-638.808,35.3403
74.1438,-631.963,34.6541
74.1779,-625.029,33.9813
74.2114,-618.006,33.3222
74.2448,-610.896,32.6767
74.2769,-603.701,32.0446
74.3084,-596.424,31.4271
74.3398,-589.068,30.824
74.37,-581.633,30.2353
74.4002,-574.123,29.6612
74.4298,-566.539,29.1017
74.4582,-558.884,28.5573
74.4866,-551.16,28.027
74.5145,-543.37,27.5127
74.5419,-535.515,27.0137
74.5687,-527.599,26.5301
74.595,-519.624,26.0621
74.6208,-511.592,25.6097
74.6461,-503.506,25.1731
74.671,-495.368,24.7518
74.6954,-487.18,24.347
74.7201,-478.946,23.9585
74.7437,-470.667,23.5861
74.7668,-462.347,23.23
74.7903,-453.988,22.8903
74.8127,-445.593,22.567
74.8354,-437.163,22.2597
74.8572,-428.703,21.9696
74.8792,-420.214,21.6961
74.9004,-411.7,21.4394
74.9219,-403.162,21.1994
74.9431,-394.605,20.9763
74.9641,-386.029,20.7701
74.9848,-377.439,20.5801
75.0053,-368.836,20.4077
75.0257,-360.225,20.2523
75.0458,-351.606,20.1138
75.0658,-342.984,19.9924
75.0856,-334.361,19.888
75.1053,-325.74,19.8006
75.1249,-317.123,19.7296
75.1451,-308.514,19.6762
75.1645,-299.915,19.6398
75.1845,-291.329,19.6205
75.2038,-282.758,19.618
75.2237,-274.206,19.6325
75.2429,-265.676,19.6639
75.2629,-257.169,19.7114
75.2828,-248.69,19.7764
75.3021,-240.24,19.8582
75.3222,-231.823,19.9566
75.3423,-223.441,20.0717
75.3624,-215.097,20.2033
75.3827,-206.793,20.3507
75.4032,-198.533,20.5152
75.4237,-190.32,20.696
75.4444,-182.155,20.8929
75.4653,-174.041,21.106
75.487,-165.982,21.3351
75.5083,-157.98,21.5801
75.5298,-150.037,21.8404
75.5521,-142.156,22.1167
75.5741,-134.34,22.4088
75.597,-126.592,22.7161
75.6195,-118.913,23.0388
75.6429,-111.306,23.3766
75.666,-103.774,23.7293
75.6901,-96.3195,24.0962
75.7146,-88.9444,24.4785
75.7394,-81.6514,24.8753
75.7645,-74.4431,25.2864
75.7901,-67.3212,25.7116
75.816,-60.2885,26.1508
75.8423,-53.3473,26.6039
75.8691,-46.4993,27.0699
75.8963,-39.7472,27.5499
75.924,-33.0935,28.0432
75.9521,-26.5393,28.5495
75.9813,-20.0871,29.0686
76.0104,-13.7393,29.6004
76.04,-7.49767,30.1438
76.0708,-1.36407,30.7001
76.1014,4.65967,31.2683
76.1333,10.5716,31.8483
76.1656,16.3698,32.4397
76.1979,22.0525,33.0424
76.2314,27.6182,33.6561
76.2655,33.0647,34.2799
76.3002,38.3912,34.9149
76.3355,43.5959,35.5602
76.3714,48.6763,36.2155
76.408,53.6321,36.8805
76.4451,58.462,37.5551
76.483,63.1633,38.2383
76.5214,67.7357,38.931
76.5605,72.1777,39.6325
76.601,76.4883,40.3425
76.6415,80.6661,41.0606
76.6826,84.7101,41.7866
76.7252,88.6193,42.5202
76.7677,92.3925,43.2605
76.8116,96.0289,44.0085
76.8556,99.5279,44.7633
76.901,102.888,45.5245
76.9471,106.109,46.292
76.9939,109.19,47.0653
77.0408,112.131,47.8436
77.0891,114.931,48.6279
77.1382,117.588,49.4172
77.188,120.104,50.2113
77.2386,122.477,51.0097
77.29,124.708,51.8123
77.3421,126.795,52.6189
77.3956,128.738,53.4282
77.4493,130.538,54.2414
77.5037,132.194,55.0577
77.5596,133.707,55.8765
77.6156,135.076,56.6978
77.6724,136.301,57.5211
77.7307,137.382,58.3454
77.7897,138.32,59.1719
77.8489,139.114,59.9996
77.9095,139.766,60.8281
77.9709,140.275,61.6572
78.0325,140.642,62.4866
78.0955,140.867,63.3153
78.1593,140.951,64.1443
78.2239,140.894,64.9727
78.2892,140.697,65.8002
78.3554,140.361,66.6266
78.4224,139.886,67.4514
78.4901,139.273,68.2746
78.5593,138.522,69.095
78.6286,137.636,69.9137
78.6987,136.614,70.7297
78.7703,135.458,71.5431
78.8419,134.168,72.3531
78.915,132.746,73.1597
78.9882,131.194,73.9619
79.0629,129.511,74.7609
79.1376,127.699,75.5555
79.2137,125.759,76.3457
79.2906,123.694,77.1311
79.3683,121.503,77.9114
79.4467,119.189,78.6858
79.5258,116.752,79.4553
79.605,114.196,80.219
79.6862,111.52,80.9767
79.7675,108.726,81.7281
79.8495,105.816,82.4729
79.9322,102.792,83.2104
80.0156,99.6547,83.9415
80.0997,96.4065,84.6654
80.1852,93.0487,85.3818
80.2707,89.5833,86.0906
80.3575,86.0124,86.7915
80.4443,82.3367,87.4836
80.5324,78.5593,88.1681
80.6205,74.6814,88.844
80.7098,70.7048,89.5112
80.7999,66.6319,90.1695
80.8905,62.464,90.8187
80.9811,58.2036,91.458
81.0729,53.8525,92.0885
81.1654,49.4128,92.7092
81.2584,44.8863,93.3201
81.352,40.2754,93.9211
81.4461,35.5818,94.5117
81.5415,30.8079,95.0921
81.6367,25.9557,95.6613
81.7325,21.0272,96.2205
81.8287,16.0246,96.7689
81.9262,10.9503,97.3062
82.0235,5.80607,97.8326
82.1219,0.594352,98.3477
82.2202,-4.68285,98.8508
82.3195,-10.0231,99.343
82.4193,-15.4244,99.8236
82.5189,-20.8844,100.292
82.6196,-26.401,100.749
82.7207,-31.9719,101.195
82.8222,-37.5949,101.627
82.9241,-43.2677,102.048
83.0264,-48.9882,102.456
83.129,-54.7541,102.853
83.232,-60.563,103.237
83.3354,-66.4127,103.608
83.439,-72.3014,103.966
83.543,-78.2262,104.312
83.6473,-84.1852,104.646
83.7525,-90.1761,104.966
83.8574,-96.1965,105.274
83.9632,-102.245,105.569
84.0685,-108.318,105.851
84.1748,-114.414,106.12
84.2807,-120.531,106.376
84.3874,-126.667,106.619
84.4943,-132.819,106.849
84.6014,-138.985,107.065
84.708,-145.163,107.269
84.8155,-151.351,107.459
84.9231,-157.547,107.637
85.0308,-163.747,107.801
85.1386,-169.952,107.952
85.2466,-176.158,108.09
85.3546,-182.363,108.215
85.4634,-188.564,108.327
85.5716,-194.761,108.425
85.6799,-200.951,108.511
85.7889,-207.131,108.584
85.8972,-213.3,108.642
86.0062,-219.456,108.689
86.1146,-225.597,108.723
86.2236,-231.72,108.743
86.3319,-237.824,108.751
86.4408,-243.907,108.746
86.5498,-249.967,108.728
86.6586,-256.001,108.697
86.7667,-262.008,108.654
86.8754,-267.986,108.599
86.984,-273.934,108.53
87.0925,-279.85,108.45
87.2008,-285.73,108.356
87.309,-291.574,108.251
87.4178,-297.381,108.133
87.5257,-303.147,108.003
87.6334,-308.872,107.862
87.7417,-314.553,107.708
87.849,-320.189,107.542
87.9562,-325.779,107.365
88.0638,-331.32,107.176
88.1705,-336.812,106.976
88.2776,-342.251,106.764
88.3845,-347.638,106.54
88.4905,-352.969,106.306
88.5968,-358.244,106.061
88.7029,-363.462,105.805
88.8086,-368.619,105.538
88.9141,-373.716,105.26
89.0192,-378.75,104.971
89.124,-383.721,104.672
89.2284,-388.626,104.363
89.3325,-393.464,104.044
89.4363,-398.235,103.715
89.5397,-402.936,103.376
89.6433,-407.566,103.027
89.7459,-412.124,102.669
89.8488,-416.609,102.301
89.9506,-421.02,101.924
90.0527,-425.354,101.539
90.1536,-429.613,101.143
90.2548,-433.791,100.74
90.3549,-437.891,100.328
90.4552,-441.911,99.907
90.555,-445.849,99.4782
90.6544,-449.703,99.0414
90.7533,-453.474,98.596
90.8517,-457.161,98.1435
90.9496,-460.761,97.6835
91.047,-464.275,97.2161
91.1439,-467.701,96.7416
91.2403,-471.037,96.26
91.3361,-474.284,95.771
91.4322,-477.441,95.276
91.527,-480.505,94.7747
91.6212,-483.478,94.267
91.7156,-486.357,93.7533
91.8088,-489.142,93.2331
91.902,-491.832,92.7079
91.9941,-494.427,92.1772
92.0862,-496.925,91.6414
92.1778,-499.326,91.1004
92.2681,-501.629,90.5546
92.3585,-503.833,90.0035
92.4483,-505.939,89.4485
92.5376,-507.945,88.8894
92.6262,-509.85,88.3263
92.7142,-511.655,87.7592
92.8016,-513.359,87.188
92.8884,-514.958,86.614
92.9746,-516.456,86.0368
93.0609,-517.854,85.4566
93.1458,-519.144,84.8737
93.2302,-520.332,84.2882
93.3146,-521.415,83.6998
93.3977,-522.394,83.1099
93.4808,-523.267,82.5181
93.5627,-524.036,81.9246
93.6445,-524.7,81.3297
93.7258,-525.255,80.7328
93.8057,-525.704,80.1356
93.8857,-526.05,79.5376
93.9651,-526.285,78.9391
94.0438,-526.414,78.3402
94.1219,-526.439,77.7411
94.1993,-526.353,77.1415
94.2761,-526.162,76.5429
94.3523,-525.86,75.9448
94.4278,-525.453,75.3475
94.5027,-524.937,74.7511
94.5777,-524.316,74.1553
94.6513,-523.585,73.5616
94.7243,-522.747,72.9695
94.7974,-521.799,72.3794
94.8691,-520.746,71.7914
94.9409,-519.585,71.2056
95.0115,-518.319,70.6218
95.082,-516.942,70.0414
95.152,-515.46,69.464
95.2207,-513.871,68.8899
95.2894,-512.177,68.3191
95.3575,-510.373,67.7514
95.4251,-508.466,67.1883
95.492,-506.454,66.6292
95.5583,-504.335,66.0746
95.6241,-502.111,65.5244
95.6892,-499.784,64.9784
95.7538,-497.351,64.438
95.8185,-494.815,63.9029
95.882,-492.175,63.3732
95.9448,-489.434,62.8491
96.0078,-486.59,62.3309
96.0696,-483.644,61.8181
96.1315,-480.598,61.3123
96.1922,-477.451,60.8129
96.253,-474.205,60.3203
96.3126,-470.859,59.8346
96.3724,-467.415,59.3554
96.4317,-463.874,58.8842
96.4905,-460.236,58.4206
96.5487,-456.502,57.9647
96.6065,-452.673,57.5168
96.6638,-448.749,57.0763
96.7206,-444.732,56.6449
96.777,-440.623,56.2221
96.8329,-436.422,55.808
96.8884,-432.131,55.4029
96.9434,-427.75,55.0069
96.9987,-423.281,54.6195
97.0529,-418.724,54.2424
97.1067,-414.081,53.875
97.1607,-409.353,53.5175
97.2137,-404.541,53.1701
97.267,-399.646,52.8323
97.3199,-394.669,52.5055
97.3718,-389.613,52.1893
97.424,-384.477,51.884
97.4759,-379.264,51.5896
97.5274,-373.975,51.3057
97.5786,-368.611,51.0337
97.6296,-363.172,50.7733
97.6802,-357.662,50.5243
97.7306,-352.082,50.2872
97.7807,-346.433,50.0614
97.8305,-340.717,49.8482
97.8801,-334.934,49.6473
97.9295,-329.087,49.4588
97.9793,-323.177,49.2827
98.0282,-317.207,49.1187
98.0776,-311.178,48.968
98.1262,-305.091,48.8302
98.1753,-298.948,48.7056
98.2235,-292.751,48.594
98.2723,-286.503,48.4951
98.3209,-280.204,48.4103
98.3688,-273.856,48.3389
98.4172,-267.463,48.2811
98.4656,-261.025,48.2372
98.5138,-254.544,48.2069
98.562,-248.023,48.19
98.6102,-241.464,48.1877
98.6583,-234.867,48.1996
98.7065,-228.237,48.2255
98.7546,-221.575,48.2657
98.8034,-214.883,48.3196
98.8515,-208.162,48.3886
98.8997,-201.416,48.4721
98.9486,-194.647,48.57
98.9969,-187.856,48.6826
99.046,-181.047,48.8091
99.0945,-174.221,48.9509
99.1438,-167.38,49.1075
99.1932,-160.528,49.2789
99.2421,-153.666,49.4651
99.2918,-146.796,49.6653
99.3416,-139.922,49.8812
99.3917,-133.045,50.1118
99.442,-126.168,50.3573
99.4924,-119.294,50.6177
99.5432,-112.425,50.8923
99.5941,-105.563,51.1825
99.6454,-98.7115,51.4874
99.6969,-91.8717,51.8073
99.7493,-85.0473,52.142
99.8014,-78.2405,52.4908
99.8538,-71.4537,52.8551
99.9073,-64.6895,53.234
99.9604,-57.9505,53.6277
100.014,-51.2394,54.036
100.068,-44.5584,54.4583
100.123,-37.9111,54.8956
100.179,-31.2991,55.3476
100.234,-24.7253,55.8138
100.29,-18.1924,56.2945
100.346,-11.703,56.7886
100.404,-5.25993,57.2975
100.461,1.13493,57.8206
100.519,7.47773,58.3575
100.578,13.767,58.9084
100.637,19.9999,59.4723
100.697,26.173,60.0505
100.757,32.2847,60.6421
100.818,38.3317,61.2472
100.879,44.3121,61.8655
100.942,50.2224,62.4962
101.005,56.061,63.1406
101.068,61.8245,63.7977
101.132,67.5111,64.4675
101.197,73.1176,65.1497
101.263,78.642,65.8437
101.329,84.0815,66.5504
101.396,89.4339,67.2691
101.463,94.6964,67.9996
101.532,99.8667,68.7416
101.601,104.943,69.4945
101.671,109.921,70.2592
101.741,114.801,71.0348
101.813,119.579,71.8213
101.885,124.253,72.6177
101.958,128.82,73.425
102.032,133.279,74.2426
102.107,137.628,75.07
102.182,141.863,75.907
102.259,145.984,76.7529
102.335,149.987,77.6085
102.414,153.871,78.473
102.492,157.634,79.3463
102.572,161.273,80.2279
102.653,164.787,81.1171
102.734,168.175,82.0148
102.817,171.433,82.9201
102.9,174.56,83.8327
102.985,177.555,84.7524
103.07,180.415,85.6782
103.156,183.139,86.6112
103.243,185.726,87.5504
103.331,188.174,88.4955
103.42,190.48,89.4461
103.51,192.645,90.4014
103.601,194.665,91.3624
103.693,196.541,92.3281
103.785,198.27,93.2982
103.879,199.852,94.2723
103.974,201.285,95.2496
104.07,202.568,96.2309
104.167,203.7,97.2153
104.264,204.679,98.2026
104.363,205.506,99.1917
104.463,206.179,100.184
104.564,206.697,101.177
104.665,207.059,102.172
104.767,207.266,103.169
104.871,207.315,104.165
104.976,207.207,105.163
105.081,206.94,106.161
105.189,206.515,107.158
105.296,205.932,108.155
105.405,205.188,109.151
105.514,204.286,110.146
105.625,203.224,111.139
105.736,202.002,112.131
105.849,200.62,113.12
105.963,199.078,114.107
106.078,197.377,115.091
106.193,195.516,116.071
106.309,193.496,117.048
106.427,191.316,118.021
106.546,188.977,118.99
106.665,186.48,119.954
106.785,183.826,120.914
106.907,181.013,121.868
107.029,178.044,122.816
107.152,174.919,123.759
107.276,171.638,124.695
107.402,168.203,125.625
107.528,164.615,126.547
107.655,160.873,127.463
107.783,156.98,128.371
107.912,152.936,129.272
108.041,148.743,130.164
108.172,144.401,131.047
108.303,139.912,131.922
108.436,135.277,132.788
108.569,130.498,133.644
108.703,125.576,134.491
108.838,120.513,135.327
108.974,115.309,136.153
109.111,109.967,136.969
109.248,104.489,137.774
109.386,98.8753,138.567
109.525,93.1287,139.349
109.665,87.2506,140.12
109.805,81.2432,140.878
109.946,75.1081,141.624
110.088,68.8477,142.358
110.231,62.4634,143.079
110.375,55.9578,143.787
110.518,49.3329,144.481
110.664,42.5909,145.163
110.809,35.7337,145.829
110.955,28.7641,146.483
111.102,21.6838,147.122
111.249,14.4955,147.747
111.398,7.2016,148.356
111.546,-0.19548,148.951
111.695,-7.69373,149.532
111.845,-15.29,150.097
111.995,-22.9823,150.646
112.146,-30.7675,151.179
112.298,-38.6436,151.697
112.45,-46.6077,152.199
112.603,-54.6572,152.684
112.755,-62.7894,153.153
112.909,-71.0017,153.606
113.062,-79.2914,154.042
113.217,-87.6554,154.461
113.371,-96.0915,154.863
113.527,-104.596,155.248
113.682,-113.168,155.615
113.838,-121.802,155.966
113.993,-130.497,156.299
114.15,-139.25,156.613
114.307,-148.058,156.911
114.464,-156.917,157.191
114.622,-165.825,157.453
114.779,-174.78,157.696
114.936,-183.778,157.922
115.094,-192.816,158.129
115.253,-201.891,158.318
115.412,-211.001,158.489
115.57,-220.143,158.641
115.729,-229.313,158.776
115.887,-238.508,158.891
116.047,-247.727,158.989
116.205,-256.965,159.067
116.364,-266.22,159.127
116.524,-275.488,159.168
116.683,-284.768,159.191
116.842,-294.056,159.196
117.001,-303.349,159.181
117.161,-312.645,159.148
117.319,-321.94,159.096
117.479,-331.231,159.026
117.638,-340.516,158.937
117.797,-349.792,158.83
117.955,-359.056,158.704
118.114,-368.304,158.56
118.272,-377.536,158.397
118.431,-386.746,158.216
118.589,-395.934,158.016
118.747,-405.095,157.799
118.904,-414.228,157.563
119.062,-423.33,157.308
119.219,-432.398,157.036
119.376,-441.428,156.746
119.533,-450.419,156.438
119.689,-459.368,156.113
119.845,-468.273,155.769
120.001,-477.13,155.408
120.155,-485.937,155.029
120.31,-494.693,154.633
120.465,-503.393,154.219
120.619,-512.036,153.789
120.772,-520.62,153.342
120.926,-529.141,152.878
121.078,-537.598,152.396
121.23,-545.988,151.899
121.382,-554.309,151.385
121.533,-562.558,150.854
121.684,-570.734,150.308
121.834,-578.833,149.745
121.983,-586.855,149.166
122.132,-594.796,148.572
122.28,-602.654,147.963
122.428,-610.429,147.337
122.575,-618.116,146.697
122.721,-625.715,146.042
122.867,-633.223,145.372
123.012,-640.638,144.687
123.156,-647.959,143.988
123.3,-655.184,143.275
123.443,-662.309,142.548
123.585,-669.336,141.807
123.726,-676.259,141.052
123.867,-683.079,140.284
124.007,-689.793,139.503
124.146,-696.402,138.709
124.285,-702.9,137.902
124.422,-709.288,137.082
124.558,-715.564,136.251
124.695,-721.727,135.407
124.829,-727.775,134.551
124.964,-733.706,133.683
125.096,-739.518,132.805
125.229,-745.212,131.915
125.361,-750.785,131.014
125.491,-756.235,130.103
125.621,-761.563,129.181
125.749,-766.765,128.249
125.877,-771.842,127.307
126.004,-776.791,126.355
126.13,-781.612,125.394
126.255,-786.304,124.424
126.379,-790.865,123.445
126.502,-795.295,122.456
126.623,-799.592,121.46
126.745,-803.755,120.456
126.865,-807.785,119.444
126.983,-811.678,118.423
127.102,-815.435,117.396
127.218,-819.057,116.362
127.334,-822.539,115.321
127.449,-825.883,114.273
127.563,-829.088,113.22
127.676,-832.152,112.16
127.787,-835.075,111.094
127.897,-837.856,110.023
128.007,-840.498,108.947
128.116,-842.994,107.866
128.223,-845.349,106.781
128.329,-847.561,105.691
128.434,-849.627,104.596
128.538,-851.551,103.499
128.641,-853.326,102.398
128.743,-854.959,101.293
128.844,-856.446,100.185
128.943,-857.783,99.0754
129.042,-858.981,97.9632
129.139,-860.026,96.8489
129.236,-860.929,95.7321
129.331,-861.684,94.6145
129.425,-862.291,93.4957
129.518,-862.75,92.376
129.61,-863.065,91.255
129.7,-863.231,90.1342
129.79,-863.251,89.0134
129.879,-863.123,87.8928
129.966,-862.847,86.7719
130.052,-862.427,85.6526
130.137,-861.86,84.5343
130.221,-861.142,83.4173
130.304,-860.28,82.3014
130.386,-859.274,81.188
130.466,-858.121,80.0767
130.546,-856.821,78.968
130.624,-855.376,77.8614
130.701,-853.787,76.7585
130.778,-852.053,75.6589
130.853,-850.174,74.5629
130.927,-848.151,73.4701
131,-845.987,72.3822
131.071,-843.676,71.2987
131.142,-841.226,70.2199
131.212,-838.634,69.1455
131.281,-835.9,68.077
131.348,-833.024,67.014
131.414,-830.011,65.9569
131.48,-826.856,64.9058
131.545,-823.565,63.8605
131.608,-820.135,62.8225
131.67,-816.568,61.7913
131.731,-812.867,60.7673
131.791,-809.032,59.7501
131.851,-805.06,58.7413
131.909,-800.951,57.7404
131.966,-796.715,56.7478
132.023,-792.344,55.763
132.078,-787.845,54.7875
132.132,-783.215,53.8211
132.186,-778.457,52.864
132.238,-773.572,51.9156
132.289,-768.56,50.9777
132.34,-763.423,50.0498
132.39,-758.162,49.1322
132.438,-752.779,48.2243
132.486,-747.274,47.328
132.533,-741.648,46.4425
132.579,-735.905,45.5683
132.624,-730.043,44.7049
132.668,-724.065,43.8538
132.711,-717.972,43.0147
132.754,-711.766,42.1877
132.796,-705.448,41.3724
132.837,-699.019,40.5704
132.877,-692.482,39.7811
132.916,-685.837,39.005
132.955,-679.086,38.2414
132.993,-672.231,37.4919
133.03,-665.274,36.7562
133.067,-658.215,36.0343
133.102,-651.057,35.3258
133.137,-643.801,34.6323
133.172,-636.45,33.9533
133.205,-629.005,33.2889
133.238,-621.467,32.6387
133.271,-613.839,32.0043
133.302,-606.121,31.3851
133.333,-598.318,30.7806
133.364,-590.43,30.1925
133.393,-582.458,29.62
133.423,-574.406,29.0635
133.452,-566.274,28.5225
133.48,-558.066,27.9983
133.508,-549.783,27.4907
133.535,-541.426,26.9996
133.562,-533,26.5246
133.588,-524.505,26.0671
133.614,-515.942,25.6266
133.639,-507.315,25.2033
133.664,-498.627,24.7966
133.689,-489.878,24.4081
133.713,-481.072,24.0371
133.737,-472.21,23.6837
133.761,-463.295,23.3475
133.784,-454.328,23.0297
133.807,-445.313,22.7301
133.829,-436.252,22.4485
133.851,-427.147,22.1845
133.874,-418,21.9396
133.895,-408.814,21.7129
133.917,-399.591,21.5048
133.939,-390.334,21.3146
133.959,-381.044,21.1436
133.981,-371.725,20.9915
134.001,-362.38,20.858
134.022,-353.009,20.7427
134.043,-343.617,20.647
134.064,-334.205,20.5703
134.084,-324.776,20.5124
134.105,-315.333,20.473
134.125,-305.878,20.4533
134.146,-296.413,20.4527
134.166,-286.942,20.4705
134.186,-277.466,20.5082
134.207,-267.989,20.565
134.228,-258.513,20.6409
134.249,-249.04,20.7355
134.269,-239.574,20.8497
134.29,-230.117,20.9831
134.311,-220.671,21.1357
134.332,-211.239,21.3067
134.354,-201.824,21.4975
134.375,-192.429,21.7074
134.397,-183.055,21.9362
134.419,-173.706,22.1834
134.442,-164.385,22.4503
134.464,-155.093,22.736
134.487,-145.834,23.0406
134.51,-136.61,23.3632
134.534,-127.423,23.7053
134.558,-118.278,24.066
134.582,-109.175,24.4446
134.606,-100.118,24.8422
134.631,-91.1087,25.2583
134.657,-82.1507,25.6927
134.683,-73.246,26.1445
134.709,-64.3975,26.6152
134.737,-55.6072,27.1037
134.764,-46.8783,27.6101
134.791,-38.2128,28.1336
134.82,-29.6135,28.6754
134.849,-21.0828,29.2345
134.878,-12.6232,29.8111
134.908,-4.23721,30.404
134.939,4.0728,31.0147
134.971,12.3043,31.6423
135.002,20.4551,32.2866
135.035,28.5226,32.9468
135.068,36.5045,33.6239
135.102,44.3986,34.3173
135.137,52.2022,35.026
135.173,59.9135,35.7513
135.209,67.5299,36.4921
135.245,75.0492,37.2484
135.283,82.4694,38.0192
135.322,89.7881,38.8058
135.361,97.0036,39.6072
135.4,104.113,40.4231
135.441,111.115,41.2527
135.483,118.007,42.0973
135.526,124.787,42.9558
135.569,131.454,43.8272
135.614,138.004,44.7128
135.658,144.437,45.6116
135.704,150.751,46.5234
135.752,156.944,47.4471
135.799,163.013,48.3841
135.848,168.957,49.3333
135.898,174.775,50.2944
135.949,180.464,51.2665
136,186.024,52.2506
136.053,191.452,53.2459
136.107,196.748,54.2522
136.162,201.909,55.2682
136.217,206.933,56.2952
136.275,211.821,57.3323
136.332,216.57,58.3784
136.391,221.178,59.4346
136.451,225.646,60.5
136.512,229.971,61.5741
136.575,234.152,62.6561
136.638,238.189,63.747
136.702,242.08,64.8458
136.767,245.823,65.9516
136.834,249.419,67.0653
136.901,252.867,68.1861
136.97,256.165,69.3134
137.04,259.312,70.4465
137.111,262.308,71.5863
137.183,265.152,72.7318
137.257,267.844,73.8827
137.331,270.382,75.038
137.406,272.767,76.1988
137.484,274.997,77.3639
137.561,277.073,78.5325
137.641,278.994,79.7055
137.721,280.76,80.882
137.802,282.37,82.0616
137.885,283.823,83.2433
137.969,285.121,84.4281
138.054,286.262,85.615
138.14,287.248,86.8037
138.228,288.077,87.9932
138.316,288.75,89.1845
138.405,289.266,90.3767
138.497,289.627,91.5686
138.589,289.831,92.7613
138.682,289.88,93.9538
138.777,289.774,95.1458
138.872,289.513,96.3363
138.969,289.098,97.5263
139.068,288.529,98.7148
139.167,287.805,99.9008
139.268,286.929,101.085
139.369,285.901,102.267
139.472,284.721,103.447
139.576,283.39,104.622
139.681,281.909,105.795
139.788,280.278,106.964
139.895,278.499,108.129
140.003,276.572,109.289
140.113,274.499,110.444
140.224,272.28,111.595
140.337,269.916,112.74
140.45,267.409,113.88
140.564,264.76,115.014
140.68,261.969,116.142
140.797,259.039,117.263
140.915,255.97,118.377
141.033,252.763,119.485
141.154,249.421,120.584
141.275,245.944,121.677
141.397,242.334,122.762
141.52,238.593,123.838
141.645,234.721,124.905
141.77,230.721,125.965
141.896,226.594,127.015
142.024,222.342,128.055
142.153,217.966,129.086
142.283,213.468,130.108
142.413,208.85,131.12
142.545,204.114,132.12
142.677,199.261,133.111
142.811,194.293,134.091
142.945,189.213,135.059
143.081,184.022,136.017
143.217,178.721,136.963
143.354,173.314,137.898
143.493,167.801,138.82
143.632,162.186,139.731
143.773,156.47,140.629
143.914,150.654,141.514
144.056,144.742,142.387
144.198,138.735,143.248
144.342,132.636,144.095
144.487,126.446,144.928
144.632,120.167,145.748
144.778,113.803,146.555
144.925,107.355,147.347
145.073,100.825,148.126
145.221,94.2162,148.89
145.37,87.53,149.641
145.52,80.7689,150.376
145.671,73.9355,151.097
145.823,67.0314,151.804
145.975,60.06,152.495
146.128,53.0224,153.171
146.282,45.9217,153.833
146.435,38.7602,154.479
146.59,31.5403,155.109
146.746,24.2642,155.725
146.902,16.9339,156.324
147.058,9.5526,156.908
147.216,2.122,157.476
147.373,-5.35507,158.028
147.531,-12.8767,158.564
147.69,-20.44,159.085
147.85,-28.0429,159.589
148.009,-35.6831,160.077
148.17,-43.3574,160.548
148.33,-51.0649,161.004
148.492,-58.8015,161.443
148.653,-66.5659,161.865
148.816,-74.3557,162.271
148.978,-82.1676,162.661
149.141,-90.0004,163.034
149.304,-97.8509,163.39
149.468,-105.717,163.73
149.632,-113.597,164.053
149.796,-121.488,164.359
149.96,-129.386,164.65
150.125,-137.291,164.923
150.29,-145.201,165.179
150.455,-153.111,165.419
150.621,-161.021,165.643
150.787,-168.928,165.85
150.953,-176.829,166.04
151.118,-184.722,166.214
151.285,-192.606,166.371
151.452,-200.478,166.511
151.618,-208.335,166.635
151.785,-216.175,166.743
151.951,-223.996,166.835
152.118,-231.797,166.909
152.285,-239.575,166.968
152.452,-247.326,167.011
152.62,-255.05,167.036
152.786,-262.745,167.047
152.954,-270.407,167.041
153.12,-278.036,167.019
153.287,-285.628,166.982
153.455,-293.182,166.929
153.622,-300.697,166.86
153.788,-308.168,166.775
153.955,-315.596,166.676
154.121,-322.977,166.56
154.288,-330.311,166.429
154.454,-337.594,166.284
154.62,-344.825,166.123
154.787,-352.002,165.947
154.953,-359.123,165.757
155.118,-366.187,165.552
155.283,-373.191,165.332
155.449,-380.133,165.098
155.614,-387.013,164.85
155.779,-393.827,164.587
155.943,-400.574,164.31
156.107,-407.253,164.02
156.271,-413.862,163.717
156.434,-420.398,163.399
156.598,-426.862,163.068
156.761,-433.25,162.724
156.923,-439.561,162.367
157.085,-445.794,161.996
157.247,-451.946,161.614
157.408,-458.017,161.218
157.569,-464.006,160.81
157.731,-469.909,160.39
157.891,-475.726,159.959
158.05,-481.456,159.514
158.209,-487.097,159.059
158.369,-492.648,158.592
158.527,-498.107,158.114
158.684,-503.472,157.625
158.842,-508.744,157.125
158.999,-513.92,156.614
159.155,-519,156.092
159.311,-523.98,155.561
159.466,-528.862,155.019
159.621,-533.643,154.467
159.775,-538.321,153.906
